Condition,PLV,Subject,Pair
Recall,0.146882594881986,6,2
Recall,0.160558762812056,6,3
Recall,0.161193689368787,6,4
Recall,0.143604376044257,6,5
Recall,0.176642775386533,6,6
Recall,0.170378455813473,6,7
Recall,0.168081098650967,6,8
Recall,0.174075339602262,6,9
Recall,0.165648178869483,10,1
Recall,0.153332515594726,10,2
Recall,0.170034515439622,10,3
Recall,0.164569385201982,10,4
Recall,0.162639711448468,10,5
Recall,0.164912147015036,10,6
Recall,0.192602807592814,10,7
Recall,0.144691923826156,20,1
Recall,0.131191139439677,20,2
Recall,0.161517057229457,20,3
Recall,0.15102193671289,20,4
Recall,0.144328678072065,20,5
Recall,0.173045342460713,20,6
Recall,0.139835343281688,25,1
Recall,0.178200133462841,25,2
Recall,0.154927699220462,25,3
Recall,0.174840814428982,25,4
Recall,0.1593224051468,25,5
Recall,0.170176869822136,3,1
Recall,0.150916193384269,3,2
Recall,0.162344817912924,3,3
Recall,0.168006507749318,3,4
Recall,0.170040100118064,3,5
Recall,0.145885243200893,3,6
Recall,0.174258521052831,3,7
Recall,0.164884244585217,3,8
Recall,0.166054634300909,3,9
Recall,0.154021767349633,3,10
Recall,0.1601132831091,3,11
Recall,0.147452951456,3,12
Recall,0.161656241381216,3,13
Recall,0.170816953464776,3,14
Recall,0.159737609964305,3,15
Recall,0.158127980128851,3,16
Recall,0.157235855036151,3,17
Recall,0.165458038308498,3,18
Recall,0.177439251227822,3,19
Recall,0.173097504210906,3,20
Recall,0.17171730804118,6,1
Recall,0.159515390645036,6,2
Recall,0.177262799932082,6,3
Recall,0.159286502381121,6,4
Recall,0.172412760794789,6,5
Recall,0.163313041034763,6,6
Recall,0.173352029112208,6,7
Recall,0.179595937891622,6,8
Recall,0.15411502617029,6,9
Recall,0.155900015069521,6,10
Recall,0.16096208706122,6,11
Recall,0.144755254573542,6,12
Recall,0.162703239256704,6,13
Recall,0.15501457025152,6,14
Recall,0.156568590225117,6,15
Recall,0.162695493760728,6,16
Recall,0.160510703200433,6,17
Recall,0.156079749483552,6,18
Recall,0.159014629557229,6,19
Recall,0.174220033365385,6,20
Recall,0.166582698871053,6,21
Recall,0.145578245379545,6,22
Recall,0.163031453769842,6,23
Recall,0.160050362878884,6,24
Recall,0.16165961516513,6,25
Recall,0.181686178087647,6,26
Recall,0.142370569143772,6,27
Recall,0.136740378720365,6,28
Recall,0.158350941320802,6,29
Recall,0.165257548143347,6,30
Recall,0.221610992567819,8,1
Recall,0.204537717791499,8,2
Recall,0.188578962632025,8,3
Recall,0.18719720427403,8,4
Recall,0.17245231799421,8,5
Recall,0.190221948215596,8,6
Recall,0.202532455260325,8,7
Recall,0.19411746527758,8,8
Recall,0.190094101676605,9,1
Recall,0.180014348285236,9,2
Recall,0.164340157048514,10,1
Recall,0.146281712575026,10,2
Recall,0.157449066416389,10,3
Recall,0.164906040192959,10,4
Recall,0.161138734815503,10,5
Recall,0.164411846743688,10,6
Recall,0.191626899314165,10,7
Recall,0.184001989161576,10,8
Recall,0.156004391436709,10,9
Recall,0.159785429992247,10,10
Recall,0.172232708914866,10,11
Recall,0.149350924307719,10,12
Recall,0.144629063292724,10,13
Recall,0.152212015983588,10,14
Recall,0.156037340087453,10,15
Recall,0.134204097768926,10,16
Recall,0.156381363199889,10,17
Recall,0.152395841378078,10,18
Recall,0.143880084754182,10,19
Recall,0.188089942550617,10,20
Recall,0.144849158892022,10,21
Recall,0.177078567328927,10,22
Recall,0.156842638031608,10,23
Recall,0.166357650596108,10,24
Recall,0.159292321828071,10,25
Recall,0.157388623129329,10,26
Recall,0.146746036869972,10,27
Recall,0.182756027795616,10,28
Recall,0.155187194987146,10,29
Recall,0.133941230239739,10,30
Recall,0.151640517413989,10,31
Recall,0.169260495111171,10,32
Recall,0.1366750204201,10,33
Recall,0.176156777170219,10,34
Recall,0.18104170351533,10,35
Recall,0.159977261970863,10,36
Recall,0.142338792215159,10,37
Recall,0.150182617340497,10,38
Recall,0.167398174821567,10,39
Recall,0.142485894490728,10,40
Recall,0.174947533657008,10,41
Recall,0.177883399421918,10,42
Recall,0.180321304616223,10,43
Recall,0.162020666615693,10,44
Recall,0.160588690738632,10,45
Recall,0.193299412217662,10,46
Recall,0.185039437261375,10,47
Recall,0.192498186170677,10,48
Recall,0.188766980989249,10,49
Recall,0.163531563018178,11,1
Recall,0.1741333530775,11,2
Recall,0.160939133331649,11,3
Recall,0.173571150863105,11,4
Recall,0.19908110913165,11,5
Recall,0.159993558850432,12,1
Recall,0.138263332352251,12,2
Recall,0.160340410707999,12,3
Recall,0.147218037617666,12,4
Recall,0.15941381348825,12,5
Recall,0.159293203466548,12,6
Recall,0.166890881747589,12,7
Recall,0.182419606343174,12,8
Recall,0.167230146997983,12,9
Recall,0.160753006433904,12,10
Recall,0.153344260045754,12,11
Recall,0.179388622914184,12,12
Recall,0.16664298801595,12,13
Recall,0.169438579426259,12,14
Recall,0.155989388743535,12,15
Recall,0.154123162643453,12,16
Recall,0.153016754760822,12,17
Recall,0.148998797312698,12,18
Recall,0.142498675213422,12,19
Recall,0.17568375390662,12,20
Recall,0.165463254412671,12,21
Recall,0.164965858683739,13,1
Recall,0.182173551308966,13,2
Recall,0.159443620117153,13,3
Recall,0.169391270883094,13,4
Recall,0.175707758686608,13,5
Recall,0.14885167758355,13,6
Recall,0.167365959856925,13,7
Recall,0.160339848150138,13,8
Recall,0.161855892777877,13,9
Recall,0.165503478486977,13,10
Recall,0.155113538771602,13,11
Recall,0.176584230181386,13,12
Recall,0.1574360407502,13,13
Recall,0.164301056861496,13,14
Recall,0.165197879377019,13,15
Recall,0.173143026362585,13,16
Recall,0.159884329694103,13,17
Recall,0.163885277577302,13,18
Recall,0.157656419475475,13,19
Recall,0.16423706740594,13,20
Recall,0.176853819992031,13,21
Recall,0.163420803598002,13,22
Recall,0.161863561826298,13,23
Recall,0.168234508108644,13,24
Recall,0.170246362220069,13,25
Recall,0.160979703916465,13,26
Recall,0.170348534304147,13,27
Recall,0.183961690796808,13,28
Recall,0.174120601964792,13,29
Recall,0.183869557566559,13,30
Recall,0.167248240959997,13,31
Recall,0.172120750334723,13,32
Recall,0.174174890738596,13,33
Recall,0.176139039524157,13,34
Recall,0.173097869506301,13,35
Recall,0.164502924161095,13,36
Recall,0.155061101034577,13,37
Recall,0.162931426904025,13,38
Recall,0.176186440324481,13,39
Recall,0.170554657352719,13,40
Recall,0.159106919933474,13,41
Recall,0.173897222411804,13,42
Recall,0.171401018746739,13,43
Recall,0.154950850192754,13,44
Recall,0.177209600298119,13,45
Recall,0.167522762641027,13,46
Recall,0.160598292037285,13,47
Recall,0.160498283644298,13,48
Recall,0.177288622681047,13,49
Recall,0.167012047374484,13,50
Recall,0.155158635497616,13,51
Recall,0.159231789684219,13,52
Recall,0.164690923412916,13,53
Recall,0.156357225907812,13,54
Recall,0.173482377652173,17,1
Recall,0.167543452059789,17,2
Recall,0.172470186110931,17,3
Recall,0.156962952985729,17,4
Recall,0.165743792481364,17,5
Recall,0.155694367688805,17,6
Recall,0.19445279894148,17,7
Recall,0.178642787661829,17,8
Recall,0.179247368835218,17,9
Recall,0.186962709860011,17,10
Recall,0.169013300359736,17,11
Recall,0.186193807460494,17,12
Recall,0.136695389763574,18,1
Recall,0.180375313931237,18,2
Recall,0.18078247014187,18,3
Recall,0.199787886800152,18,4
Recall,0.155003109554298,18,5
Recall,0.151575218726661,18,6
Recall,0.148769653698296,18,7
Recall,0.166113447284372,18,8
Recall,0.171468880679663,18,9
Recall,0.164132927548125,18,10
Recall,0.169768453092048,18,11
Recall,0.173784025812794,18,12
Recall,0.169330815003058,22,1
Recall,0.17046894146453,22,2
Recall,0.1555260364713,22,3
Recall,0.148608133107973,22,4
Recall,0.154517698389453,22,5
Recall,0.167765924213734,22,6
Recall,0.15031255663771,22,7
Recall,0.152420241758047,22,8
Recall,0.147363593748699,22,9
Recall,0.166181902119229,22,10
Recall,0.160724514681261,22,11
Recall,0.159552767399624,22,12
Recall,0.163110674233064,22,13
Recall,0.156613737818722,22,14
Recall,0.152306846092143,22,15
Recall,0.176535955289789,22,16
Recall,0.175991426859482,22,17
Recall,0.173439177994009,22,18
Recall,0.135308494472389,22,19
Recall,0.156617939037621,22,20
Recall,0.161359621904772,23,1
Recall,0.156351768732269,23,2
Recall,0.167064547686908,23,3
Recall,0.175981113502491,23,4
Recall,0.179849425736806,24,1
Recall,0.164492228839561,24,2
Recall,0.160999557238571,24,3
Recall,0.162785985988243,24,4
Recall,0.17288568705906,24,5
Recall,0.169270376165828,24,6
Recall,0.188864508683792,24,7
Recall,0.176030256975217,24,8
Recall,0.153713577326051,24,9
Recall,0.156821096061869,24,10
Recall,0.151093685964983,24,11
Recall,0.146579218392534,24,12
Recall,0.167941991298634,24,13
Recall,0.167156085066687,24,14
Recall,0.166824379854414,24,15
Recall,0.17989920679772,24,16
Recall,0.154685221260111,24,17
Recall,0.158962935261381,24,18
Recall,0.159799374252313,24,19
Recall,0.164461606877339,24,20
Recall,0.171849351209181,24,21
Recall,0.153819746758968,24,22
Recall,0.161455783594816,24,23
Recall,0.158801247437037,24,24
Recall,0.143968867682971,24,25
Recall,0.152431608545789,24,26
Recall,0.164011040536011,24,27
Recall,0.142670345735858,24,28
Recall,0.149628463984101,24,29
Recall,0.156739424564724,24,30
Recall,0.169618213396819,24,31
Recall,0.150622113528259,24,32
Recall,0.145715235905567,24,33
Recall,0.165735670166592,24,34
Recall,0.166755523633968,24,35
Recall,0.179894760139859,24,36
Recall,0.176792840690592,24,37
Recall,0.152065741828559,24,38
Recall,0.163256056124098,24,39
Recall,0.164739467286628,24,40
Recall,0.186565408575718,24,41
Recall,0.180512589331442,24,42
Recall,0.17474115782682,24,43
Recall,0.14650562566292,24,44
Recall,0.157457737404778,24,45
Recall,0.180316014685645,24,46
Recall,0.159257510287565,24,47
Recall,0.170591502585081,24,48
Recall,0.18415123741577,24,49
Recall,0.148283087791008,24,50
Recall,0.163147222193903,24,51
Recall,0.157398366594204,24,52
Recall,0.164609466117462,24,53
Recall,0.167699170114879,24,54
Recall,0.170118990442054,24,55
Recall,0.157650085047441,24,56
Recall,0.171115371178958,24,57
Recall,0.155394896488284,24,58
Recall,0.155226667499272,24,59
Recall,0.161915404931439,24,60
Recall,0.15348599098086,24,61
Recall,0.144339522016688,24,62
Recall,0.178946909713241,24,63
Recall,0.158057237912446,24,64
Recall,0.141456740644912,24,65
Recall,0.145695309773266,24,66
Recall,0.164141944869718,24,67
Recall,0.147772894915354,24,68
Recall,0.165356980063442,24,69
Recall,0.165235807025656,24,70
Recall,0.174797507094608,24,71
Recall,0.1679478088758,24,72
Recall,0.161107922642509,24,73
Recall,0.149437940006773,24,74
Recall,0.157095703253348,24,75
Recall,0.1633764788233,24,76
Recall,0.179255098128388,24,77
Recall,0.159548257624557,25,1
Recall,0.176523090516556,25,2
Recall,0.17716792997959,25,3
Recall,0.174222122214515,25,4
Recall,0.15774302911934,25,5
Recall,0.155612592350268,25,6
Recall,0.175565278944885,25,7
Recall,0.165735094663891,25,8
Recall,0.175877471840125,25,9
Recall,0.169658079951421,25,10
Recall,0.162741492501442,25,11
Recall,0.166829192466503,25,12
Recall,0.178076823289799,25,13
Recall,0.188352763735904,25,14
Recall,0.164100057477332,25,15
Recall,0.164716378294313,25,16
Recall,0.171077588538057,25,17
Recall,0.153958634362908,25,18
Recall,0.176077159186093,25,19
Recall,0.193205979409639,25,20
Recall,0.182913795881365,25,21
Recall,0.160727084334616,25,22
Recall,0.177869432604223,25,23
Recall,0.169715334264541,25,24
Recall,0.183153034790565,25,25
Recall,0.190937765654681,25,26
Recall,0.165521077591551,25,27
Recall,0.167268448849822,25,28
Recall,0.177033629209847,25,29
Recall,0.168850643664216,25,30
Recall,0.182380135278598,3,1
Recall,0.186411985116809,3,2
Recall,0.192441753973767,8,1
Recall,0.157225781024635,8,2
Recall,0.162913137357447,8,3
Recall,0.184816585839419,8,4
Recall,0.163790145256783,8,5
Recall,0.15996021112974,8,6
Recall,0.16211412516106,8,7
Recall,0.158770325019137,9,1
Recall,0.162354065673811,10,1
Recall,0.158227139419888,10,2
Recall,0.164409748830422,10,3
Recall,0.185965583700879,10,4
Recall,0.161327110189925,10,5
Recall,0.166774556591954,10,6
Recall,0.157468193867936,10,7
Recall,0.160698445503572,10,8
Recall,0.162080593383957,10,9
Recall,0.164998021687336,10,10
Recall,0.169694612167861,10,11
Recall,0.177427649653637,10,12
Recall,0.151752724036531,10,13
Recall,0.181482666916629,10,14
Recall,0.148973051543789,10,15
Recall,0.166357899399084,10,16
Recall,0.162132525371502,10,17
Recall,0.16505900915046,10,18
Recall,0.152735045635293,10,19
Recall,0.16246597660851,10,20
Recall,0.15124421474606,10,21
Recall,0.164142640741109,10,22
Recall,0.160920555554917,10,23
Recall,0.151433069881218,10,24
Recall,0.181610006615271,10,25
Recall,0.162596012247277,10,26
Recall,0.159843112371106,10,27
Recall,0.150215056330296,10,28
Recall,0.168042495002319,10,29
Recall,0.170689495340682,10,30
Recall,0.154900039019833,10,31
Recall,0.17692478263366,10,32
Recall,0.155970532597908,10,33
Recall,0.174555165999369,10,34
Recall,0.177307759446671,10,35
Recall,0.161933287527698,10,36
Recall,0.168972473541919,10,37
Recall,0.164788838107948,10,38
Recall,0.156340857178371,10,39
Recall,0.165376336365969,10,40
Recall,0.1652615259864,10,41
Recall,0.177354444713942,10,42
Recall,0.179180178386373,10,43
Recall,0.147982872578427,10,44
Recall,0.171436438120603,10,45
Recall,0.158259210359762,10,46
Recall,0.157329611253738,10,47
Recall,0.144681089498397,10,48
Recall,0.178527994978214,10,49
Recall,0.175847035210142,10,50
Recall,0.160275768241834,10,51
Recall,0.149770476190897,10,52
Recall,0.168971350792837,10,53
Recall,0.171346790175362,10,54
Recall,0.167089636514454,10,55
Recall,0.191758671408277,10,56
Recall,0.165126645431167,10,57
Recall,0.157711497367405,10,58
Recall,0.165877258966241,10,59
Recall,0.181738495787645,10,60
Recall,0.17292588395317,10,61
Recall,0.177562171670342,10,62
Recall,0.156230295798981,10,63
Recall,0.144061066805938,10,64
Recall,0.170843494613052,10,65
Recall,0.176447049406393,10,66
Recall,0.175655341076149,10,67
Recall,0.188608412235686,10,68
Recall,0.169713212087986,10,69
Recall,0.156725865747453,10,70
Recall,0.161912834719843,10,71
Recall,0.184945683828288,10,72
Recall,0.183399742303865,10,73
Recall,0.181373081236996,10,74
Recall,0.158297850921614,10,75
Recall,0.160317927189586,10,76
Recall,0.16929704752526,10,77
Recall,0.186854582592727,10,78
Recall,0.165231828487769,10,79
Recall,0.159597389318296,10,80
Recall,0.142617101125574,10,81
Recall,0.197131259844176,10,82
Recall,0.167949526229512,10,83
Recall,0.173873862514386,10,84
Recall,0.169122145723462,11,1
Recall,0.173013184421358,11,2
Recall,0.165266753780449,11,3
Recall,0.179204974828188,11,4
Recall,0.174253092765094,11,5
Recall,0.183263983261624,11,6
Recall,0.403546281835034,11,7
Recall,0.161990417319982,11,8
Recall,0.161293654709451,11,9
Recall,0.181811715312392,11,10
Recall,0.169887801706757,11,11
Recall,0.183884662198595,11,12
Recall,0.16322422904537,11,13
Recall,0.181104452556192,11,14
Recall,0.382060777817345,11,15
Recall,0.170687620390109,11,16
Recall,0.162368759244423,11,17
Recall,0.189444721203042,11,18
Recall,0.16811461351471,11,19
Recall,0.17006829291688,11,20
Recall,0.159334408610699,11,21
Recall,0.172496507966751,11,22
Recall,0.169092389233146,11,23
Recall,0.152863914860784,11,24
Recall,0.18606081468626,11,25
Recall,0.181496276106048,11,26
Recall,0.173312180639214,11,27
Recall,0.199577304121274,11,28
Recall,0.1713087888284,11,29
Recall,0.188098924601383,11,30
Recall,0.226392049457085,11,31
Recall,0.177055448627033,11,32
Recall,0.171553710356524,11,33
Recall,0.185415527286806,11,34
Recall,0.180930342481706,11,35
Recall,0.17580119842725,11,36
Recall,0.154593634891178,11,37
Recall,0.186343965972656,11,38
Recall,0.196679849916002,11,39
Recall,0.166738447919684,11,40
Recall,0.19015140351762,12,1
Recall,0.179289738166473,12,2
Recall,0.204322536999607,12,3
Recall,0.15985096374502,13,1
Recall,0.14780357543228,13,2
Recall,0.168098285520116,13,3
Recall,0.171499522701307,13,4
Recall,0.166938947914903,13,5
Recall,0.150483863361142,13,6
Recall,0.16980405980978,13,7
Recall,0.135716369894191,13,8
Recall,0.161208642252427,13,9
Recall,0.155587878358449,13,10
Recall,0.171218024276755,13,11
Recall,0.172388817485684,13,12
Recall,0.162811434539371,13,13
Recall,0.16849816004099,13,14
Recall,0.174261886713138,13,15
Recall,0.159753000034897,13,16
Recall,0.176886373431614,13,17
Recall,0.149621671135912,13,18
Recall,0.166397602945447,13,19
Recall,0.162194807948805,13,20
Recall,0.171891082841761,13,21
Recall,0.16488719034631,13,22
Recall,0.170652576516734,13,23
Recall,0.178179588159062,13,24
Recall,0.172029281769389,13,25
Recall,0.166846471869916,13,26
Recall,0.167966256534783,13,27
Recall,0.157712637936723,13,28
Recall,0.146908508729319,13,29
Recall,0.151591594697065,13,30
Recall,0.153181760092241,13,31
Recall,0.153455540736409,13,32
Recall,0.146372503437635,13,33
Recall,0.160665729638373,13,34
Recall,0.156383244315614,13,35
Recall,0.159734983520216,13,36
Recall,0.182028049567944,23,1
Recall,0.159958107304535,24,1
Recall,0.158579126672609,24,2
Recall,0.169609215690404,24,3
Recall,0.143888278267086,24,4
Recall,0.157323790309926,24,5
Recall,0.15720199055302,24,6
Recall,0.168680884657447,24,7
Recall,0.156687417188676,24,8
Recall,0.163544137449443,24,9
Recall,0.170883273550106,24,10
Recall,0.168360807626927,24,11
Recall,0.142289664349874,24,12
Recall,0.149642253085226,24,13
Recall,0.144803840713376,24,14
Recall,0.155739432046584,24,15
Recall,0.145395826360194,24,16
Recall,0.148506088508455,24,17
Recall,0.153122962059716,24,18
Recall,0.153892681055766,24,19
Recall,0.159085840879041,24,20
Recall,0.173076984461746,24,21
Recall,0.156832228994146,24,22
Recall,0.168391624351582,24,23
Recall,0.161114168626207,24,24
Recall,0.151356323660466,24,25
Recall,0.171463017230345,24,26
Recall,0.162968728111372,24,27
Recall,0.159932350393934,24,28
Recall,0.168415901829532,24,29
Recall,0.158432866894722,24,30
Recall,0.161881575258178,24,31
Recall,0.158854892330368,24,32
Recall,0.144696432059314,24,33
Recall,0.147395697356754,24,34
Recall,0.151283233828991,24,35
Recall,0.151145047875065,24,36
Recall,0.136427817061864,24,37
Recall,0.163779383755333,24,38
Recall,0.146595877459351,24,39
Recall,0.160972237629597,24,40
Recall,0.155300884249043,24,41
Recall,0.166887679109005,24,42
Recall,0.160326075225977,24,43
Recall,0.157536478052893,24,44
Recall,0.1642364582591,25,1
Recall,0.178894520999266,25,2
Recall,0.163493909545655,25,3
Recall,0.181807537902388,25,4
Recall,0.136767388439766,25,5
Recall,0.160050691785782,25,6
Recall,0.156883583246406,25,7
Recall,0.162208046244491,25,8
Recall,0.156614793928332,25,9
Recall,0.159121117790465,25,10
Recall,0.169412531184023,6,1
Recall,0.153240149488847,6,2
Recall,0.159072309101452,20,1
Recall,0.154551739190203,20,2
Recall,0.150955586806547,20,3
Recall,0.164592549081676,6,1
Recall,0.148512788832272,6,2
Recall,0.157481020681588,6,1
Recall,0.17396599607659,6,2
Recall,0.177660723583105,6,3
Recall,0.166746190291089,6,4
Recall,0.160240752100483,6,5
Recall,0.168560820946747,6,6
Recall,0.158619808155579,6,7
Recall,0.166039897524764,6,8
Recall,0.156585249578595,6,9
Recall,0.155601147846169,6,10
Recall,0.157357096708889,6,11
Recall,0.154879485587461,6,12
Recall,0.178736413311551,6,13
Recall,0.158385061539421,6,14
Recall,0.150966034045121,6,15
Recall,0.16543019776567,6,16
Recall,0.157217273029967,6,17
Recall,0.152471366188425,6,18
Recall,0.156706207637065,6,19
Recall,0.178962628054838,6,20
Recall,0.159116971557685,27,1
Recall,0.169785385281121,27,2
Recall,0.176868059198396,27,3
Recall,0.173142435377976,5,1
Recall,0.174301492791777,5,2
Recall,0.195600670138307,5,3
Recall,0.168577892549101,5,4
Recall,0.2226805399813,5,5
Recall,0.180259730925197,5,6
Recall,0.164225243645251,6,1
Recall,0.147875516647488,6,2
Recall,0.163263059131389,6,3
Recall,0.156341574885446,6,4
Recall,0.161691201403062,6,5
Recall,0.155161007538041,6,6
Recall,0.17307035550724,20,1
Recall,0.164380762979754,20,2
Recall,0.155622949684938,20,3
Recall,0.165482256412418,20,4
Recall,0.170751018829942,20,5
Recall,0.16659483973213,20,6
Recall,0.151759532269903,26,1
Recall,0.153014299348555,26,2
Recall,0.156801707617163,26,3
Recall,0.156981047511428,26,4
Recall,0.167744212660179,26,5
Recall,0.17703414799806,26,6
Recall,0.170927414501637,26,7
Recall,0.164282905456923,26,8
Recall,0.166628852812187,26,9
Recall,0.164663047566298,26,10
Recall,0.154724188060283,26,11
Recall,0.166875237538666,26,12
Recall,0.168708018067269,26,13
Recall,0.156349379206224,26,14
Recall,0.16517340953099,26,15
Recall,0.161337331135572,26,16
Recall,0.164463486564016,26,17
Recall,0.164574149231669,26,18
Recall,0.173102951054337,26,19
Recall,0.170983182485413,26,20
Recall,0.164157061206451,26,21
Recall,0.1485971905003,26,22
Recall,0.165358987990848,6,1
Recall,0.173533415992731,6,2
Recall,0.158865568631518,6,3
Recall,0.154747707101662,6,4
Recall,0.158753173129215,6,5
Recall,0.169776208847336,6,6
Recall,0.156466221222117,6,7
Recall,0.145665470542882,6,8
Recall,0.167655024333196,6,9
Recall,0.154198428149378,6,10
Recall,0.145889222979498,6,11
Recall,0.156381525284394,6,12
Recall,0.161351770247811,6,13
Recall,0.151975740754767,6,14
Recall,0.16204038729814,6,15
Recall,0.140697939346093,6,16
Recall,0.16517699164553,6,17
Recall,0.157281172349116,6,18
Recall,0.163216065647545,6,19
Recall,0.155118890608283,6,20
Recall,0.168917833297981,5,1
Recall,0.163293894994944,5,2
Recall,0.150406449172225,5,3
Recall,0.174175362864658,5,4
Recall,0.149941391556441,5,5
Recall,0.174598010511765,5,6
Recall,0.157765597013329,5,7
Recall,0.164162111732111,5,8
Recall,0.151057989800779,5,9
Recall,0.165677050845266,5,10
Recall,0.167884531345853,5,11
Recall,0.147992002829449,5,12
Recall,0.16045842126899,5,13
Recall,0.16443044231618,5,14
Recall,0.15205632372506,5,15
Recall,0.160566070334719,5,16
Recall,0.151259849682244,5,17
Recall,0.185980972714513,5,18
Recall,0.151784493622116,5,19
Recall,0.1623684129066,5,20
Recall,0.143863245137858,5,21
Recall,0.162437296901833,26,1
Recall,0.154869284562108,26,2
Recall,0.1842507499947,26,3
Recall,0.194418060018527,26,4
Recall,0.160866972091358,2,1
Recall,0.168219592574529,2,2
Recall,0.166292408352266,6,1
Recall,0.155226779272588,6,1
Recall,0.152232825933512,6,2
Recall,0.161618843017774,6,3
Recall,0.16822538266066,6,4
Recall,0.158093665912429,6,5
Recall,0.152865952935627,6,6
Recall,0.143315203717742,6,7
Recall,0.143843595437167,6,8
Recall,0.154798833061228,6,9
Recall,0.144953100120231,6,10
Recall,0.165171362836822,18,1
Recall,0.17701378728291,18,2
Recall,0.182050053462077,18,3
Recall,0.17400146505986,2,1
Recall,0.135448095522989,2,2
Recall,0.148123068800691,6,1
Recall,0.160618451506766,6,2
Recall,0.163765995060215,6,3
Recall,0.153044777052985,20,1
Recall,0.190787996503086,20,2
Recall,0.143469661005942,6,1
Recall,0.171114795208625,6,2
Recall,0.169275916449312,6,3
Recall,0.165885162775875,6,4
Recall,0.1628988752932,6,5
Recall,0.150937659303648,6,6
Recall,0.168557966021312,6,7
Recall,0.166185859170586,6,8
Recall,0.16594795528497,6,9
Recall,0.154544889027966,6,10
Recall,0.194550105017205,18,1
Recall,0.152572111358552,18,2
Recall,0.183645573671968,18,3
Recall,0.181921511255462,18,4
Recall,0.158762285799923,2,1
Recall,0.174687997870005,2,2
Recall,0.175745038340418,2,3
Recall,0.18151545927773,2,4
Recall,0.151119287086084,6,1
Recall,0.159267006387814,6,2
Recall,0.159454230096275,6,3
Recall,0.165287777827153,6,4
Recall,0.173825935628996,6,5
Recall,0.175649641446947,6,6
Recall,0.168193587157758,6,7
Recall,0.167910843855923,6,8
Recall,0.178034076753756,6,9
Recall,0.165913413215735,6,10
Recall,0.15154099793547,23,1
Recall,0.139989931682153,23,2
Recall,0.172420394176788,23,3
Recall,0.169665867133576,23,4
Recall,0.188560550840666,2,1
Recall,0.174007017388943,6,1
Recall,0.153010488462182,6,2
Recall,0.150217715092786,6,3
Recall,0.167955984491526,4,1
Recall,0.173841836719327,4,2
Recall,0.165304652134086,4,3
Recall,0.17996434137071,4,4
Recall,0.168081607086602,4,5
Recall,0.154856248165014,4,6
Recall,0.169441373750588,4,7
Recall,0.15595432384987,4,8
Recall,0.16342768964547,4,9
Recall,0.152340681244734,4,10
Recall,0.160402647635689,6,1
Recall,0.164350131539703,6,2
Recall,0.16691904439708,6,3
Recall,0.162761271869986,6,4
Recall,0.145183711151974,6,5
Recall,0.181794211325952,6,6
Recall,0.157401941270296,6,7
Recall,0.172694966539755,6,8
Recall,0.174341023159619,6,9
Recall,0.180968266265131,6,10
Recall,0.127471364273095,23,1
Recall,0.176136584196065,23,2
Recall,0.146966743558751,23,3
Recall,0.161150941904199,23,4
Recall,0.154682235220598,2,1
Recall,0.148189646521468,2,2
Recall,0.155622811730719,4,1
Recall,0.17199530772449,4,2
Recall,0.171560339511983,4,3
Recall,0.163492608001056,4,4
Recall,0.167119868358233,4,5
Recall,0.150286189006694,4,6
Recall,0.16765815837834,4,7
Recall,0.179968314880126,4,8
Recall,0.166713427239551,4,9
Recall,0.165542923506362,4,10
Recall,0.168518679316845,4,11
Recall,0.164494625452093,4,12
Recall,0.172662338352314,4,13
Recall,0.1689039164215,4,14
Recall,0.178033305757085,4,15
Recall,0.155654349697275,23,1
Recall,0.142367197164758,6,1
Recall,0.154183231199499,6,2
Recall,0.161741269180887,6,3
Recall,0.168325995833366,6,4
Recall,0.150187768207098,6,5
Recall,0.169839879037244,6,6
Recall,0.172074030256031,6,7
Recall,0.182631395595532,6,8
Recall,0.151897411393346,6,9
Recall,0.154019479461312,6,10
Recall,0.1551113932356,6,11
Recall,0.155187688762309,6,12
Recall,0.143083835373884,6,13
Recall,0.167945083085623,6,14
Recall,0.149405232441461,6,15
Recall,0.164212312034704,6,16
Recall,0.138777175534854,6,17
Recall,0.162713962017326,6,18
Recall,0.16078466551985,6,19
Recall,0.370752286677993,6,20
Recall,0.17375020092525,6,21
Recall,0.164643081483792,6,22
Recall,0.36883188901718,6,23
Recall,0.168599875416795,6,24
Recall,0.193595490714413,6,25
Recall,0.13496005964183,6,26
Recall,0.148390130317519,6,27
Recall,0.1503672110165,6,28
Recall,0.267934114777216,6,29
Recall,0.151129672766474,6,30
Recall,0.167639668345096,19,1
Recall,0.161165421408665,19,2
Recall,0.164751085663157,25,1
Recall,0.16506044388459,25,2
Recall,0.165142125348856,25,3
Recall,0.164923945736927,25,4
Recall,0.164404621844109,25,5
Recall,0.1891987254193,3,1
Recall,0.175055103732663,3,2
Recall,0.198170727543813,3,3
Recall,0.19661009432224,3,4
Recall,0.223755041794832,3,5
Recall,0.195433532823731,3,6
Recall,0.183883743911714,3,7
Recall,0.177677319201555,3,8
Recall,0.181382060307655,3,9
Recall,0.199220351924136,3,10
Recall,0.181661604365261,6,1
Recall,0.153258124474452,6,2
Recall,0.164928109896706,6,3
Recall,0.149476595112644,6,4
Recall,0.163095015125437,6,5
Recall,0.180572036187649,6,6
Recall,0.149661991623431,6,7
Recall,0.156725828867085,6,8
Recall,0.157879177144289,6,9
Recall,0.173324020217938,6,10
Recall,0.162943497840453,6,11
Recall,0.150382621716754,6,12
Recall,0.165660367335981,6,13
