Condition,PLV,Subject,Pair
Recall,0.329118374135521,6,2
Recall,0.326293113949854,6,3
Recall,0.320153002533794,6,4
Recall,0.294519767935727,6,5
Recall,0.308272676157779,6,6
Recall,0.292196074395182,6,7
Recall,0.325161713276614,6,8
Recall,0.349341661236639,6,9
Recall,0.331841138681589,10,1
Recall,0.318044299532226,10,2
Recall,0.287919244829445,10,3
Recall,0.301895457703354,10,4
Recall,0.291576763629456,10,5
Recall,0.286150457209172,10,6
Recall,0.301626702822615,10,7
Recall,0.2612802199226,20,1
Recall,0.263243583822387,20,2
Recall,0.285058785713949,20,3
Recall,0.269228680559874,20,4
Recall,0.29295797898244,20,5
Recall,0.287938903380285,20,6
Recall,0.321806577149768,25,1
Recall,0.340791653815789,25,2
Recall,0.316907124189022,25,3
Recall,0.332492412307121,25,4
Recall,0.317694911526109,25,5
Recall,0.312853360411161,3,1
Recall,0.326955259200524,3,2
Recall,0.310343304444816,3,3
Recall,0.336560402792281,3,4
Recall,0.313667763626849,3,5
Recall,0.297927310208589,3,6
Recall,0.319318748032694,3,7
Recall,0.284643825474341,3,8
Recall,0.316010261329645,3,9
Recall,0.309745769872173,3,10
Recall,0.317719680806326,3,11
Recall,0.334472823825032,3,12
Recall,0.29003549764536,3,13
Recall,0.337016425623035,3,14
Recall,0.304566478128289,3,15
Recall,0.32688951713708,3,16
Recall,0.303956372402302,3,17
Recall,0.296120477516713,3,18
Recall,0.308473368301215,3,19
Recall,0.305070233855869,3,20
Recall,0.292008990079629,6,1
Recall,0.289718364213672,6,2
Recall,0.345629688184297,6,3
Recall,0.304843657199515,6,4
Recall,0.306694370386507,6,5
Recall,0.300293955952506,6,6
Recall,0.315981980613083,6,7
Recall,0.321538846858655,6,8
Recall,0.308964010314047,6,9
Recall,0.302756785433221,6,10
Recall,0.310698578447523,6,11
Recall,0.328794669795559,6,12
Recall,0.321554055896059,6,13
Recall,0.291144031461957,6,14
Recall,0.334476333921198,6,15
Recall,0.326388509146427,6,16
Recall,0.341875992886778,6,17
Recall,0.33570658620342,6,18
Recall,0.341502209731519,6,19
Recall,0.293733734504813,6,20
Recall,0.2862808109905,6,21
Recall,0.337067679937099,6,22
Recall,0.310813332592318,6,23
Recall,0.332322789244736,6,24
Recall,0.33294809925719,6,25
Recall,0.337415229542387,6,26
Recall,0.315393187892778,6,27
Recall,0.311999040626524,6,28
Recall,0.294181776077129,6,29
Recall,0.308809142980299,6,30
Recall,0.330602032616284,8,1
Recall,0.345905121020021,8,2
Recall,0.324171257402003,8,3
Recall,0.35907595767052,8,4
Recall,0.34032027424816,8,5
Recall,0.331975775095218,8,6
Recall,0.325285327048478,8,7
Recall,0.335330007709795,8,8
Recall,0.302086400618563,9,1
Recall,0.323507725513706,9,2
Recall,0.304857709522089,10,1
Recall,0.318941005658584,10,2
Recall,0.295856631991215,10,3
Recall,0.342478933416311,10,4
Recall,0.329578589939891,10,5
Recall,0.308644747891605,10,6
Recall,0.306524806884765,10,7
Recall,0.322180682929972,10,8
Recall,0.319561814327861,10,9
Recall,0.311511504584075,10,10
Recall,0.297743166250653,10,11
Recall,0.313896662839221,10,12
Recall,0.304047380555103,10,13
Recall,0.327642993504752,10,14
Recall,0.299813532194975,10,15
Recall,0.30853535044808,10,16
Recall,0.297439312233201,10,17
Recall,0.322298947675369,10,18
Recall,0.308195973380605,10,19
Recall,0.318657190615327,10,20
Recall,0.297544738044254,10,21
Recall,0.330539207795559,10,22
Recall,0.322576523454575,10,23
Recall,0.293136046788969,10,24
Recall,0.329660464234581,10,25
Recall,0.316027655294472,10,26
Recall,0.325759206080463,10,27
Recall,0.305318401612853,10,28
Recall,0.310293844737308,10,29
Recall,0.316193822471347,10,30
Recall,0.346667516019044,10,31
Recall,0.350283051548383,10,32
Recall,0.376983891566356,10,33
Recall,0.304244189220538,10,34
Recall,0.318239938107312,10,35
Recall,0.310831497949311,10,36
Recall,0.291214988385801,10,37
Recall,0.325623353441233,10,38
Recall,0.352661470172568,10,39
Recall,0.350656079583319,10,40
Recall,0.320008216655549,10,41
Recall,0.314884914363632,10,42
Recall,0.342283071936117,10,43
Recall,0.360687079582472,10,44
Recall,0.302363346127222,10,45
Recall,0.337593672297822,10,46
Recall,0.316049551916318,10,47
Recall,0.326520580459441,10,48
Recall,0.329048072010291,10,49
Recall,0.327086963966644,11,1
Recall,0.331969908695523,11,2
Recall,0.328088277312633,11,3
Recall,0.300017636169103,11,4
Recall,0.37284163661465,11,5
Recall,0.309622942762096,12,1
Recall,0.336841267319319,12,2
Recall,0.332350594288895,12,3
Recall,0.294115762108606,12,4
Recall,0.283854725034795,12,5
Recall,0.297188200665958,12,6
Recall,0.312428167575013,12,7
Recall,0.284776229385263,12,8
Recall,0.340818690323724,12,9
Recall,0.393094334262506,12,10
Recall,0.276258774975627,12,11
Recall,0.311481068403928,12,12
Recall,0.289319233875671,12,13
Recall,0.306638971258482,12,14
Recall,0.271504368936443,12,15
Recall,0.323978165728768,12,16
Recall,0.374736736255261,12,17
Recall,0.270663022791648,12,18
Recall,0.285092753432373,12,19
Recall,0.291545701637462,12,20
Recall,0.311467433900586,12,21
Recall,0.292846383845624,13,1
Recall,0.284635481627616,13,2
Recall,0.27895293809252,13,3
Recall,0.291950714291315,13,4
Recall,0.33253466309598,13,5
Recall,0.305594145433365,13,6
Recall,0.315864235073781,13,7
Recall,0.287680118119527,13,8
Recall,0.289556483345189,13,9
Recall,0.289947503052443,13,10
Recall,0.295803482611326,13,11
Recall,0.299062390225033,13,12
Recall,0.314620837940038,13,13
Recall,0.301218349031691,13,14
Recall,0.279785425283261,13,15
Recall,0.311286540414775,13,16
Recall,0.293464943821979,13,17
Recall,0.312573374289232,13,18
Recall,0.310302759910891,13,19
Recall,0.328320774486279,13,20
Recall,0.322946321283594,13,21
Recall,0.310344018813316,13,22
Recall,0.338976230228223,13,23
Recall,0.327918419121992,13,24
Recall,0.309686907295596,13,25
Recall,0.342881452744187,13,26
Recall,0.298359748791043,13,27
Recall,0.328406667964253,13,28
Recall,0.328549228772924,13,29
Recall,0.304256816552955,13,30
Recall,0.293727721466997,13,31
Recall,0.294780640020057,13,32
Recall,0.303383376608034,13,33
Recall,0.320517690470204,13,34
Recall,0.322533627139326,13,35
Recall,0.307042537561098,13,36
Recall,0.316949025738891,13,37
Recall,0.299230731596939,13,38
Recall,0.302938013901888,13,39
Recall,0.335069366556445,13,40
Recall,0.320005438869812,13,41
Recall,0.319491099404088,13,42
Recall,0.307841877216969,13,43
Recall,0.302126897640657,13,44
Recall,0.286740826094887,13,45
Recall,0.31992444387056,13,46
Recall,0.345021786015412,13,47
Recall,0.356957129068819,13,48
Recall,0.324800605103375,13,49
Recall,0.360405758813659,13,50
Recall,0.310679518912111,13,51
Recall,0.349073641561436,13,52
Recall,0.348479494917679,13,53
Recall,0.309854826493126,13,54
Recall,0.300387939312643,17,1
Recall,0.264061468307008,17,2
Recall,0.306226218384947,17,3
Recall,0.309449904916906,17,4
Recall,0.265530436738758,17,5
Recall,0.268915096509485,17,6
Recall,0.306672986507788,17,7
Recall,0.277785521349839,17,8
Recall,0.320564867310364,17,9
Recall,0.325838653638683,17,10
Recall,0.269885036457252,17,11
Recall,0.293111310075374,17,12
Recall,0.291123986928989,18,1
Recall,0.299660975338855,18,2
Recall,0.323960676327041,18,3
Recall,0.407239199795634,18,4
Recall,0.361275572737599,18,5
Recall,0.298759602546113,18,6
Recall,0.2952047892562,18,7
Recall,0.346726164693124,18,8
Recall,0.321004558984763,18,9
Recall,0.298158534560022,18,10
Recall,0.313556835225016,18,11
Recall,0.316215099618561,18,12
Recall,0.349532539562612,22,1
Recall,0.309521333039418,22,2
Recall,0.284599204031944,22,3
Recall,0.278470361924047,22,4
Recall,0.308471122220282,22,5
Recall,0.31400591748464,22,6
Recall,0.313214916260596,22,7
Recall,0.305171424153745,22,8
Recall,0.274707442287051,22,9
Recall,0.339281947234167,22,10
Recall,0.328036555936877,22,11
Recall,0.309173097425069,22,12
Recall,0.29940768589496,22,13
Recall,0.310220324620809,22,14
Recall,0.347233961214401,22,15
Recall,0.299687488524853,22,16
Recall,0.358422822299845,22,17
Recall,0.296805510541203,22,18
Recall,0.273030575487633,22,19
Recall,0.263593893400223,22,20
Recall,0.368054621205315,23,1
Recall,0.346033399663103,23,2
Recall,0.312823248115253,23,3
Recall,0.287991632395619,23,4
Recall,0.321803360414395,24,1
Recall,0.33200729791051,24,2
Recall,0.353506649479031,24,3
Recall,0.365952437134178,24,4
Recall,0.362634441494614,24,5
Recall,0.352570273363998,24,6
Recall,0.3400973136525,24,7
Recall,0.335891194380127,24,8
Recall,0.340153071585654,24,9
Recall,0.307278371740071,24,10
Recall,0.34482239747437,24,11
Recall,0.358734549825924,24,12
Recall,0.33778984508234,24,13
Recall,0.3279110303401,24,14
Recall,0.288580143529951,24,15
Recall,0.324009777826901,24,16
Recall,0.313959691558254,24,17
Recall,0.356416807281128,24,18
Recall,0.33592850772003,24,19
Recall,0.325587667818411,24,20
Recall,0.328516754500851,24,21
Recall,0.333201976701621,24,22
Recall,0.318102514939537,24,23
Recall,0.305902003794792,24,24
Recall,0.371881851061284,24,25
Recall,0.368435017937885,24,26
Recall,0.333020350743243,24,27
Recall,0.319939066285667,24,28
Recall,0.306631742538812,24,29
Recall,0.342191328903062,24,30
Recall,0.329511707782517,24,31
Recall,0.37533230209059,24,32
Recall,0.345515342176741,24,33
Recall,0.324388946807909,24,34
Recall,0.31639543419875,24,35
Recall,0.384279914528745,24,36
Recall,0.339136815391457,24,37
Recall,0.320262693237334,24,38
Recall,0.3339024085956,24,39
Recall,0.313562810737978,24,40
Recall,0.324363009001047,24,41
Recall,0.312661693041802,24,42
Recall,0.375959417829419,24,43
Recall,0.371683773528704,24,44
Recall,0.317660274178845,24,45
Recall,0.322910755097165,24,46
Recall,0.341381422424772,24,47
Recall,0.312614524986826,24,48
Recall,0.335582763368547,24,49
Recall,0.437516103143666,24,50
Recall,0.385756310062215,24,51
Recall,0.31982224239189,24,52
Recall,0.283450345587236,24,53
Recall,0.332978670232107,24,54
Recall,0.293079875158059,24,55
Recall,0.343834818080969,24,56
Recall,0.316891760303588,24,57
Recall,0.401703792070788,24,58
Recall,0.321369494398691,24,59
Recall,0.357397058548021,24,60
Recall,0.339553855623086,24,61
Recall,0.355346851148964,24,62
Recall,0.32453137794956,24,63
Recall,0.310515013284307,24,64
Recall,0.336589408418116,24,65
Recall,0.351698181497458,24,66
Recall,0.347060596893818,24,67
Recall,0.35588373406615,24,68
Recall,0.308386713889917,24,69
Recall,0.332071972262977,24,70
Recall,0.352310738688602,24,71
Recall,0.355128934797783,24,72
Recall,0.346766086098452,24,73
Recall,0.321719430530567,24,74
Recall,0.343085036646815,24,75
Recall,0.315727759081361,24,76
Recall,0.333172817095533,24,77
Recall,0.3170529646108,25,1
Recall,0.291624095284066,25,2
Recall,0.309049936926628,25,3
Recall,0.319896477859123,25,4
Recall,0.327053203144845,25,5
Recall,0.324775218312069,25,6
Recall,0.307681049593305,25,7
Recall,0.289869113158992,25,8
Recall,0.294475098473583,25,9
Recall,0.308635329292907,25,10
Recall,0.318871585125785,25,11
Recall,0.318846162669036,25,12
Recall,0.302652641449169,25,13
Recall,0.3290672925936,25,14
Recall,0.30126930366849,25,15
Recall,0.313899023733957,25,16
Recall,0.318118462349102,25,17
Recall,0.328455774890733,25,18
Recall,0.300206406680467,25,19
Recall,0.277975135778007,25,20
Recall,0.318956850049079,25,21
Recall,0.330479828288583,25,22
Recall,0.323042070852252,25,23
Recall,0.326446687879945,25,24
Recall,0.32086248502983,25,25
Recall,0.31581513215175,25,26
Recall,0.287867733545755,25,27
Recall,0.293593875909869,25,28
Recall,0.320701139310936,25,29
Recall,0.320382974091893,25,30
Recall,0.304262701159385,3,1
Recall,0.285398456101926,3,2
Recall,0.284112299982496,8,1
Recall,0.340209817571907,8,2
Recall,0.351167814722374,8,3
Recall,0.315687655638373,8,4
Recall,0.341272399777574,8,5
Recall,0.324704419823698,8,6
Recall,0.357115640720643,8,7
Recall,0.314135470842841,9,1
Recall,0.276426791237355,10,1
Recall,0.314332191840654,10,2
Recall,0.289980173384146,10,3
Recall,0.331445489842205,10,4
Recall,0.348753202297908,10,5
Recall,0.320860401291952,10,6
Recall,0.326041710597964,10,7
Recall,0.294876568446612,10,8
Recall,0.333779194218294,10,9
Recall,0.294623444572738,10,10
Recall,0.333413793935491,10,11
Recall,0.330133061454824,10,12
Recall,0.316089908824038,10,13
Recall,0.333536302050844,10,14
Recall,0.295052486463602,10,15
Recall,0.329266039360452,10,16
Recall,0.29873138633517,10,17
Recall,0.290113758999384,10,18
Recall,0.324325545256552,10,19
Recall,0.302837847091574,10,20
Recall,0.303909867712141,10,21
Recall,0.325584948337332,10,22
Recall,0.356095120430082,10,23
Recall,0.358071785564606,10,24
Recall,0.284975012531115,10,25
Recall,0.310483369020757,10,26
Recall,0.28841069961733,10,27
Recall,0.321653608743941,10,28
Recall,0.292483718622737,10,29
Recall,0.307586561212067,10,30
Recall,0.328747405112031,10,31
Recall,0.302379588617696,10,32
Recall,0.297336447109664,10,33
Recall,0.312525625508265,10,34
Recall,0.331749503245388,10,35
Recall,0.30043378511243,10,36
Recall,0.333988158380889,10,37
Recall,0.284327922531246,10,38
Recall,0.317260679770401,10,39
Recall,0.305978158503619,10,40
Recall,0.336872750488341,10,41
Recall,0.356973326659111,10,42
Recall,0.332161911078696,10,43
Recall,0.352012476586205,10,44
Recall,0.327408944857168,10,45
Recall,0.287483733042398,10,46
Recall,0.33281275303068,10,47
Recall,0.306432152602693,10,48
Recall,0.307829605804939,10,49
Recall,0.274442809877337,10,50
Recall,0.330004458679386,10,51
Recall,0.300575266515736,10,52
Recall,0.2871411410347,10,53
Recall,0.299404478140045,10,54
Recall,0.334708997222596,10,55
Recall,0.311942133267634,10,56
Recall,0.338865627385932,10,57
Recall,0.29902332759519,10,58
Recall,0.300629431165661,10,59
Recall,0.332214760053389,10,60
Recall,0.281331086466373,10,61
Recall,0.292014710239386,10,62
Recall,0.320040101339019,10,63
Recall,0.310077266305233,10,64
Recall,0.303521425872662,10,65
Recall,0.323476826084185,10,66
Recall,0.322312134151724,10,67
Recall,0.312198556482507,10,68
Recall,0.341140400139435,10,69
Recall,0.286337628891975,10,70
Recall,0.333951049681739,10,71
Recall,0.351411175762911,10,72
Recall,0.332979733917317,10,73
Recall,0.299847646543945,10,74
Recall,0.306027237197893,10,75
Recall,0.303624190926719,10,76
Recall,0.330979848938853,10,77
Recall,0.318329611910586,10,78
Recall,0.293483622019293,10,79
Recall,0.297537704042529,10,80
Recall,0.305192037493579,10,81
Recall,0.294246388095024,10,82
Recall,0.325668079028605,10,83
Recall,0.361526240850978,10,84
Recall,0.348971755271433,11,1
Recall,0.350285931408141,11,2
Recall,0.356397090491305,11,3
Recall,0.359857248528033,11,4
Recall,0.362260840825032,11,5
Recall,0.354508336772838,11,6
Recall,0.451751332308107,11,7
Recall,0.324202875923762,11,8
Recall,0.343257150631714,11,9
Recall,0.348506545938804,11,10
Recall,0.31136770368382,11,11
Recall,0.35069378441069,11,12
Recall,0.33783527645297,11,13
Recall,0.330414718434686,11,14
Recall,0.45446825605763,11,15
Recall,0.315836639438265,11,16
Recall,0.350798641235278,11,17
Recall,0.304112171018167,11,18
Recall,0.311599879096614,11,19
Recall,0.327764757859348,11,20
Recall,0.289579957986029,11,21
Recall,0.325646943627798,11,22
Recall,0.353246105787319,11,23
Recall,0.325272912760759,11,24
Recall,0.30534793503708,11,25
Recall,0.29811079976212,11,26
Recall,0.293335828571156,11,27
Recall,0.328028870036558,11,28
Recall,0.30128462818137,11,29
Recall,0.300017824223475,11,30
Recall,0.349551028059172,11,31
Recall,0.331529162707707,11,32
Recall,0.324415214628123,11,33
Recall,0.343185926929481,11,34
Recall,0.348927829035701,11,35
Recall,0.3026922512719,11,36
Recall,0.286083561721504,11,37
Recall,0.305910031062129,11,38
Recall,0.328759216065495,11,39
Recall,0.315569232701468,11,40
Recall,0.341125485380188,12,1
Recall,0.349831384249943,12,2
Recall,0.357299583949025,12,3
Recall,0.310520009541607,13,1
Recall,0.334178027811972,13,2
Recall,0.312281995400778,13,3
Recall,0.336269585101745,13,4
Recall,0.295124675898486,13,5
Recall,0.309861056043075,13,6
Recall,0.301439748181444,13,7
Recall,0.329020439643778,13,8
Recall,0.298832457037887,13,9
Recall,0.302351212556739,13,10
Recall,0.316887625315184,13,11
Recall,0.325277541371982,13,12
Recall,0.296751038716216,13,13
Recall,0.293589741397212,13,14
Recall,0.299589150161045,13,15
Recall,0.283705884004838,13,16
Recall,0.293275127778635,13,17
Recall,0.300327362944448,13,18
Recall,0.283240965645152,13,19
Recall,0.314211721602667,13,20
Recall,0.324380350469426,13,21
Recall,0.297507132374157,13,22
Recall,0.326758931469517,13,23
Recall,0.306848864194519,13,24
Recall,0.321424215239164,13,25
Recall,0.279592059694627,13,26
Recall,0.275893455906391,13,27
Recall,0.307917726048646,13,28
Recall,0.342520283592731,13,29
Recall,0.291514954963358,13,30
Recall,0.304390364836901,13,31
Recall,0.316481444111552,13,32
Recall,0.319584485167634,13,33
Recall,0.303063250401223,13,34
Recall,0.294888133846035,13,35
Recall,0.327133093339273,13,36
Recall,0.349569563417097,23,1
Recall,0.322458062687681,24,1
Recall,0.300100868039506,24,2
Recall,0.32385510258744,24,3
Recall,0.323442397729907,24,4
Recall,0.320119447642543,24,5
Recall,0.323207424394703,24,6
Recall,0.341132399761886,24,7
Recall,0.311813865092329,24,8
Recall,0.359481336694318,24,9
Recall,0.321151838655594,24,10
Recall,0.31851616262557,24,11
Recall,0.347331375321011,24,12
Recall,0.305455944983216,24,13
Recall,0.320564568840099,24,14
Recall,0.323289820883947,24,15
Recall,0.296673844802998,24,16
Recall,0.37052897819952,24,17
Recall,0.360121443362963,24,18
Recall,0.331290772870776,24,19
Recall,0.303763057740824,24,20
Recall,0.324070749536604,24,21
Recall,0.332616814351281,24,22
Recall,0.352183408105843,24,23
Recall,0.316729058671299,24,24
Recall,0.332533613820883,24,25
Recall,0.340361521540777,24,26
Recall,0.369075433860211,24,27
Recall,0.325707597371488,24,28
Recall,0.369048584835103,24,29
Recall,0.314009563481664,24,30
Recall,0.353216446679187,24,31
Recall,0.326204233006521,24,32
Recall,0.354886424507656,24,33
Recall,0.353017481167048,24,34
Recall,0.347973545431194,24,35
Recall,0.322324591766031,24,36
Recall,0.366226971469164,24,37
Recall,0.358883668720297,24,38
Recall,0.355857217619418,24,39
Recall,0.326204428833225,24,40
Recall,0.338561655573369,24,41
Recall,0.338887112229639,24,42
Recall,0.318160058276396,24,43
Recall,0.355212422273518,24,44
Recall,0.276492766122617,25,1
Recall,0.290783297581059,25,2
Recall,0.287614441605948,25,3
Recall,0.288156696722806,25,4
Recall,0.300843645531908,25,5
Recall,0.328282447251267,25,6
Recall,0.329239042029133,25,7
Recall,0.29075325197809,25,8
Recall,0.301364249704197,25,9
Recall,0.309834535823761,25,10
Recall,0.309550959767541,6,1
Recall,0.34099239661841,6,2
Recall,0.281939422979714,20,1
Recall,0.290472229238639,20,2
Recall,0.296807055909061,20,3
Recall,0.324672364707569,6,1
Recall,0.312393570003446,6,2
Recall,0.300787600139334,6,1
Recall,0.332927198438613,6,2
Recall,0.35943981688582,6,3
Recall,0.320201243266415,6,4
Recall,0.296246647377603,6,5
Recall,0.336223963678715,6,6
Recall,0.30465163250602,6,7
Recall,0.306501864599311,6,8
Recall,0.332010848778029,6,9
Recall,0.318255188180813,6,10
Recall,0.295889386397414,6,11
Recall,0.315829072696344,6,12
Recall,0.343850862135414,6,13
Recall,0.325660373211461,6,14
Recall,0.296376656365244,6,15
Recall,0.34951346873072,6,16
Recall,0.316296674995983,6,17
Recall,0.317858761043136,6,18
Recall,0.314582939863318,6,19
Recall,0.298637856017156,6,20
Recall,0.309158662732237,27,1
Recall,0.327062105572423,27,2
Recall,0.322790537483796,27,3
Recall,0.334774361155512,5,1
Recall,0.329744198805738,5,2
Recall,0.342325230303949,5,3
Recall,0.340830756578305,5,4
Recall,0.370254910761229,5,5
Recall,0.326950233546261,5,6
Recall,0.369407243880765,6,1
Recall,0.301795516532032,6,2
Recall,0.304567780986844,6,3
Recall,0.324775404647691,6,4
Recall,0.290571564302144,6,5
Recall,0.312563359779687,6,6
Recall,0.296903060378551,20,1
Recall,0.298376426553195,20,2
Recall,0.348757295984287,20,3
Recall,0.323646730216037,20,4
Recall,0.307789426769792,20,5
Recall,0.284098938659081,20,6
Recall,0.305706240927955,26,1
Recall,0.329590417409794,26,2
Recall,0.303741810738909,26,3
Recall,0.322381963581776,26,4
Recall,0.300867253556116,26,5
Recall,0.313959758188403,26,6
Recall,0.315156312096951,26,7
Recall,0.34320263521023,26,8
Recall,0.310193813371792,26,9
Recall,0.317919129147061,26,10
Recall,0.344134973080241,26,11
Recall,0.400046798028697,26,12
Recall,0.337629882282295,26,13
Recall,0.330042667763989,26,14
Recall,0.353632483405029,26,15
Recall,0.326253029259772,26,16
Recall,0.31613766507486,26,17
Recall,0.334909121081102,26,18
Recall,0.360653488145643,26,19
Recall,0.369032069378775,26,20
Recall,0.338117911952799,26,21
Recall,0.338885019308369,26,22
Recall,0.289933022070569,6,1
Recall,0.331145714283767,6,2
Recall,0.308511894565897,6,3
Recall,0.331054809575377,6,4
Recall,0.330108546344244,6,5
Recall,0.34415988520833,6,6
Recall,0.319656111501407,6,7
Recall,0.330287377182067,6,8
Recall,0.29393713896938,6,9
Recall,0.320110597697724,6,10
Recall,0.330913281421303,6,11
Recall,0.327766895968539,6,12
Recall,0.285427611254321,6,13
Recall,0.300471615312524,6,14
Recall,0.296982550970465,6,15
Recall,0.309827754098394,6,16
Recall,0.323190334917158,6,17
Recall,0.30898609297188,6,18
Recall,0.344808726952539,6,19
Recall,0.304509507049587,6,20
Recall,0.337304878332504,5,1
Recall,0.353170999349711,5,2
Recall,0.335799987065716,5,3
Recall,0.364738049250082,5,4
Recall,0.304014178428033,5,5
Recall,0.318043662037394,5,6
Recall,0.278786472655648,5,7
Recall,0.317292624962119,5,8
Recall,0.301813379066754,5,9
Recall,0.341748996081033,5,10
Recall,0.328475755289464,5,11
Recall,0.304938048253317,5,12
Recall,0.280729641704068,5,13
Recall,0.325187008166075,5,14
Recall,0.345431230980521,5,15
Recall,0.313162238497402,5,16
Recall,0.352739613320217,5,17
Recall,0.362986619370982,5,18
Recall,0.311216521579493,5,19
Recall,0.318669659266144,5,20
Recall,0.281035482095216,5,21
Recall,0.327673744157233,26,1
Recall,0.327176323993139,26,2
Recall,0.349846708781307,26,3
Recall,0.36733306984978,26,4
Recall,0.424923037525645,2,1
Recall,0.355554641465817,2,2
Recall,0.297134249425662,6,1
Recall,0.324355581409609,6,1
Recall,0.328045858395397,6,2
Recall,0.302759202551735,6,3
Recall,0.310293235677131,6,4
Recall,0.283201218461289,6,5
Recall,0.268640301204641,6,6
Recall,0.280055724527345,6,7
Recall,0.29147813080182,6,8
Recall,0.28154072351699,6,9
Recall,0.310893974247945,6,10
Recall,0.325828305759054,18,1
Recall,0.343070384943643,18,2
Recall,0.314207167643346,18,3
Recall,0.355214618393751,2,1
Recall,0.352708553103186,2,2
Recall,0.30589175815502,6,1
Recall,0.279079262318368,6,2
Recall,0.289319320695657,6,3
Recall,0.333789307277525,20,1
Recall,0.308617615791526,20,2
Recall,0.308049441606943,6,1
Recall,0.311471680388737,6,2
Recall,0.329081913440897,6,3
Recall,0.315168327001219,6,4
Recall,0.32378576450035,6,5
Recall,0.30489836951707,6,6
Recall,0.295136199022697,6,7
Recall,0.31184403005394,6,8
Recall,0.292736828345699,6,9
Recall,0.353335005769095,6,10
Recall,0.260121117610516,18,1
Recall,0.263317395272116,18,2
Recall,0.331989357201257,18,3
Recall,0.369106600961609,18,4
Recall,0.266669849043903,2,1
Recall,0.307468036065876,2,2
Recall,0.320796399508618,2,3
Recall,0.339747405972977,2,4
Recall,0.358479941446665,6,1
Recall,0.322697863745442,6,2
Recall,0.326567123964924,6,3
Recall,0.344045036755459,6,4
Recall,0.318056172723584,6,5
Recall,0.348332363232974,6,6
Recall,0.284811336927269,6,7
Recall,0.284317338290718,6,8
Recall,0.333781082045274,6,9
Recall,0.314193165403629,6,10
Recall,0.262737011518894,23,1
Recall,0.306275316931472,23,2
Recall,0.324802202138548,23,3
Recall,0.283094253163771,23,4
Recall,0.252476937178478,2,1
Recall,0.297474738601336,6,1
Recall,0.319706775812869,6,2
Recall,0.315790801904421,6,3
Recall,0.324613044626128,4,1
Recall,0.375568988110216,4,2
Recall,0.290065072652955,4,3
Recall,0.348277360652311,4,4
Recall,0.32543125327431,4,5
Recall,0.298009278789821,4,6
Recall,0.312650216997138,4,7
Recall,0.307829504283535,4,8
Recall,0.321072872748267,4,9
Recall,0.325564181335567,4,10
Recall,0.31588023008561,6,1
Recall,0.330746643132703,6,2
Recall,0.349841029946059,6,3
Recall,0.321444856207482,6,4
Recall,0.333012652274721,6,5
Recall,0.328834201692863,6,6
Recall,0.298655457011601,6,7
Recall,0.320271258562296,6,8
Recall,0.337627714202582,6,9
Recall,0.318494449552664,6,10
Recall,0.270323845951696,23,1
Recall,0.308724547428417,23,2
Recall,0.333780344191598,23,3
Recall,0.318509663197035,23,4
Recall,0.258913838240907,2,1
Recall,0.334746583429159,2,2
Recall,0.372629759299271,4,1
Recall,0.356526534666715,4,2
Recall,0.337228570088636,4,3
Recall,0.294837131488391,4,4
Recall,0.358629525470156,4,5
Recall,0.316462787610922,4,6
Recall,0.35291268785855,4,7
Recall,0.347616748737956,4,8
Recall,0.310234470761878,4,9
Recall,0.316938833232429,4,10
Recall,0.345456152349718,4,11
Recall,0.358875532605771,4,12
Recall,0.331582475920431,4,13
Recall,0.341784520530274,4,14
Recall,0.327216210553882,4,15
Recall,0.295340683248045,23,1
Recall,0.281569604231791,6,1
Recall,0.309631422419742,6,2
Recall,0.331827814083542,6,3
Recall,0.323877938751599,6,4
Recall,0.285819030522592,6,5
Recall,0.313694783781696,6,6
Recall,0.32990457163884,6,7
Recall,0.329801495019288,6,8
Recall,0.336343471819035,6,9
Recall,0.320084678746071,6,10
Recall,0.301491678853904,6,11
Recall,0.337425210592192,6,12
Recall,0.32664524828425,6,13
Recall,0.321230837646351,6,14
Recall,0.3556157681135,6,15
Recall,0.342017307860182,6,16
Recall,0.322227970141951,6,17
Recall,0.360732423244086,6,18
Recall,0.298798014376543,6,19
Recall,0.281213646498319,6,20
Recall,0.326136274742252,6,21
Recall,0.307376663920855,6,22
Recall,0.277586419506849,6,23
Recall,0.327655766295476,6,24
Recall,0.320792449996677,6,25
Recall,0.276686856305828,6,26
Recall,0.313780092292924,6,27
Recall,0.327163693072876,6,28
Recall,0.350363113598681,6,29
Recall,0.326129068544337,6,30
Recall,0.28660941695232,19,1
Recall,0.281249051764079,19,2
Recall,0.363098589145852,25,1
Recall,0.316300722390884,25,2
Recall,0.301522783138674,25,3
Recall,0.296325354481056,25,4
Recall,0.319118390490851,25,5
Recall,0.303272384278169,3,1
Recall,0.279641929795295,3,2
Recall,0.32732010498055,3,3
Recall,0.314257665520313,3,4
Recall,0.308787570653467,3,5
Recall,0.309808684636424,3,6
Recall,0.298810505823057,3,7
Recall,0.28482537801659,3,8
Recall,0.31311479446323,3,9
Recall,0.287089415857262,3,10
Recall,0.321661163407789,6,1
Recall,0.309411956458296,6,2
Recall,0.329225728009093,6,3
Recall,0.331403300550918,6,4
Recall,0.318204510036181,6,5
Recall,0.312561326122179,6,6
Recall,0.306977845404064,6,7
Recall,0.322074829215115,6,8
Recall,0.306360692773142,6,9
Recall,0.29472760479262,6,10
Recall,0.304482652351917,6,11
Recall,0.309043344036074,6,12
Recall,0.304169825067767,6,13
